task_id,choice,raw_output
3796,B,Option A.
3797,B,Option A.
3798,B,Option A.
3799,B,Option A.
3800,B,Option A.
3801,B,Option A.
3802,B,Option A.
3803,B,Option A.
3804,B,Option A.
3805,B,Option A.
3806,B,Option A.
3807,B,Option A.
3808,B,Option A.
3809,B,Option A.
3810,B,Option A.
3811,B,Option A.
3812,B,Option A.
3813,B,Option A.
3814,B,Option A.
3815,B,Option A.
3816,B,Option A.
3817,B,Option A.
3818,B,Option A.
3819,B,Option A.
3820,B,Option A.
3821,B,Option A.
3822,B,Option A.
3823,B,Option A.
3824,B,Option A.
3825,B,Option A.
3826,B,Option A.
3827,B,Option A.
3828,B,Option A.
3829,B,Option A.
3830,B,Option A.
3831,B,Option A.
3832,B,Option A.
3833,B,Option A.
3834,B,Option A.
3835,B,Option A.
3836,B,Option A.
3837,B,Option A.
3838,B,Option A.
3839,B,Option A.
3840,B,Option A.
3841,B,Option A.
3842,B,Option A.
3843,B,Option A.
3844,B,Option A.
3845,B,Option A.
3846,B,Option A.
3847,B,Option A.
3848,B,Option A.
3849,B,Option A.
3850,B,Option A.
3851,B,Option A.
3852,B,Option A.
3853,B,Option A.
3854,B,Option A.
3855,B,Option A.
3856,B,Option A.
3857,B,Option A.
3858,B,Option A.
3859,B,Option A.
3860,B,Option A.
3861,B,Option A.
3862,B,Option A.
3863,B,Option A.
3864,B,Option A.
3865,B,Option A.
3866,B,Option A.
3867,B,Option A.
3868,B,Option A.
3869,B,Option A.
3870,B,Option A.
3871,B,Option A.
3872,B,Option A.
3873,B,Option A.
3874,B,Option A.
3875,B,Option A.
3876,B,Option A.
3877,B,Option A.
3878,B,Option A.
3879,B,Option A.
3880,B,Option A.
3881,B,Option A.
3882,B,Option A.
3883,B,Option A.
3884,B,Option A.
3885,B,Option A.
3886,B,Option A.
3887,B,Option A.
3888,B,Option A.
3889,B,Option A.
3890,B,Option A.
3891,B,Option A.
3892,B,Option A.
3893,B,Option A.
3894,B,Option A.
3895,B,Option A.
3896,B,Option A.
3897,B,Option A.
3898,B,Option A.
3899,B,Option A.
3900,B,Option A.
3901,B,Option A.
3902,B,Option A.
3903,B,Option A.
3904,B,Option A.
3905,B,Option A.
3906,B,Option A.
3907,B,Option A.
3908,B,Option A.
3909,B,Option A.
3910,B,Option A.
3911,B,Option A.
3912,B,Option A.
3913,B,Option A.
3914,B,Option A.
3915,B,Option A.
3916,B,Option A.
3917,B,Option A.
3918,B,Option A.
3919,B,Option A.
3920,B,Option A.
3921,B,Option A.
3922,B,Option A.
3923,B,Option A.
3924,B,Option A.
3925,B,Option A.
3926,B,Option A.
3927,B,Option A.
3928,B,Option A.
3929,B,Option A.
3930,B,Option A.
3931,B,Option A.
3932,B,Option A.
3933,B,Option A.
3934,B,Option A.
3935,B,Option A.
3936,B,Option A.
3937,B,Option A.
3938,B,Option A.
3939,B,Option A.
3940,B,Option A.
3941,B,Option A.
3942,B,Option A.
3943,B,Option A.
3944,B,Option A.
3945,B,Option A.
3946,B,Option A.
3947,B,Option A.
3948,B,Option A.
3949,B,Option A.
3950,B,Option A.
3951,B,Option A.
3952,B,Option A.
3953,B,Option A.
3954,B,Option A.
3955,B,Option A.
3956,B,Option A.
3957,B,Option A.
3958,B,Option A.
3959,B,Option A.
3960,B,Option A.
3961,B,Option A.
3962,B,Option A.
3963,B,Option A.
3964,B,Option A.
3965,B,Option A.
3966,B,Option A.
3967,B,Option A.
3968,B,Option A.
3969,B,Option A.
3970,B,Option A.
3971,B,Option A.
3972,B,Option A.
3973,B,Option A.
3974,B,Option A.
3975,B,Option A.
3976,B,Option A.
3977,B,Option A.
3978,B,Option A.
3979,B,Option A.
3980,B,Option A.
3981,B,Option A.
3982,B,Option A.
3983,B,Option A.
3984,B,Option A.
3985,B,Option A.
3986,B,Option A.
3987,B,Option A.
3988,B,Option A.
3989,B,Option A.
3990,B,Option A.
3991,B,Option A.
3992,B,Option A.
3993,B,Option A.
3994,B,Option A.
3995,B,Option A.
3996,B,Option A.
3997,B,Option A.
3998,B,Option A.
3999,B,Option A.
4000,B,Option A.
4001,B,Option A.
4002,B,Option A.
4003,B,Option A.
4004,B,Option A.
4005,B,Option A.
4006,B,Option A.
4007,B,Option A.
4008,B,Option A.
4009,B,Option A.
4010,B,Option A.
4011,B,Option A.
4012,B,Option A.
4013,B,Option A.
4014,B,Option A.
4015,B,Option A.
4016,B,Option A.
4017,B,Option A.
4018,B,Option A.
4019,B,Option A.
4020,B,Option A.
4021,B,Option A.
4022,B,Option A.
4023,B,Option A.
4024,B,Option A.
4025,B,Option A.
4026,B,Option A.
4027,B,Option A.
4028,B,Option A.
4029,B,Option A.
4030,B,Option A.
4031,B,Option A.
4032,B,Option A.
4033,B,Option A.
4034,B,Option A.
4035,B,Option A.
4036,B,Option A.
4037,B,Option A.
4038,B,Option A.
4039,B,Option A.
4040,B,Option A.
4041,B,Option A.
4042,B,Option A.
4043,B,Option A.
4044,B,Option A.
4045,B,Option A.
4046,B,Option A.
4047,B,Option A.
4048,B,Option A.
4049,B,Option A.
4050,B,Option A.
4051,B,Option A.
4052,B,Option A.
4053,B,Option A.
4054,B,Option A.
4055,B,Option A.
4056,B,Option A.
4057,B,Option A.
4058,B,Option A.
4059,B,Option A.
4060,B,Option A.
4061,B,Option A.
4062,B,Option A.
4063,B,Option A.
4064,B,Option A.
4065,B,Option A.
4066,B,Option A.
4067,B,Option A.
4068,B,Option A.
4069,B,Option A.
4070,B,Option A.
4071,B,Option A.
4072,B,Option A.
4073,B,Option A.
4074,B,Option A.
4075,B,Option A.
4076,B,Option A.
4077,B,Option A.
4078,B,Option A.
4079,B,Option A.
4080,B,Option A.
4081,B,Option A.
4082,B,Option A.
4083,B,Option A.
4084,B,Option A.
4085,B,Option A.
4086,B,Option A.
4087,B,Option A.
4088,B,Option A.
4089,B,Option A.
4090,B,Option A.
4091,B,Option A.
4092,B,Option A.
4093,B,Option A.
4094,B,Option A.
4095,B,Option A.
4096,B,Option A.
4097,B,Option A.
4098,B,Option A.
4099,B,Option A.
4100,B,Option A.
4101,B,Option A.
4102,B,Option A.
4103,B,Option A.
4104,B,Option A.
4105,B,Option A.
4106,B,Option A.
4107,B,Option A.
4108,B,Option A.
4109,B,Option A.
4110,B,Option A.
4111,B,Option A.
4112,B,Option A.
4113,B,Option A.
4114,B,Option A.
4115,B,Option A.
4116,B,Option A.
4117,B,Option A.
4118,B,Option A.
4119,B,Option A.
4120,B,Option A.
4121,B,Option A.
4122,B,Option A.
4123,B,Option A.
4124,B,Option A.
4125,B,Option A.
4126,B,Option A.
4127,B,Option A.
4128,B,Option A.
4129,B,Option A.
4130,B,Option A.
4131,B,Option A.
4132,B,Option A.
4133,B,Option A.
4134,B,Option A.
4135,B,Option A.
4136,B,Option A.
4137,B,Option A.
4138,B,Option A.
4139,B,Option A.
4140,B,Option A.
4141,B,Option A.
4142,B,Option A.
4143,B,Option A.
4144,B,Option A.
4145,B,Option A.
4146,B,Option A.
4147,B,Option A.
4148,B,Option A.
4149,B,Option A.
4150,B,Option A.
4151,B,Option A.
4152,B,Option A.
4153,B,Option A.
4154,B,Option A.
4155,B,Option A.
4156,B,Option A.
4157,B,Option A.
4158,B,Option A.
4159,B,Option A.
4160,B,Option A.
4161,B,Option A.
4162,B,Option A.
4163,B,Option A.
4164,B,Option A.
4165,B,Option A.
4166,B,Option A.
4167,B,Option A.
4168,B,Option A.
4169,B,Option A.
4170,B,Option A.
4171,B,Option A.
4172,B,Option A.
4173,B,Option A.
4174,B,Option A.
4175,B,Option A.
4176,B,Option A.
4177,B,Option A.
4178,B,Option A.
4179,B,Option A.
4180,B,Option A.
4181,B,Option A.
4182,B,Option A.
4183,B,Option A.
4184,B,Option A.
4185,B,Option A.
4186,B,Option A.
4187,B,Option A.
4188,B,Option A.
4189,B,Option A.
4190,B,Option A.
4191,B,Option A.
4192,B,Option A.
4193,B,Option A.
4194,B,Option A.
4195,B,Option A.
4196,B,Option A.
4197,B,Option A.
4198,B,Option A.
4199,B,Option A.
4200,B,Option A.
4201,B,Option A.
4202,B,Option A.
4203,B,Option A.
4204,B,Option A.
4205,B,Option A.
4206,B,Option A.
4207,B,Option A.
4208,B,Option A.
4209,B,Option A.
4210,B,Option A.
4211,B,Option A.
4212,B,Option A.
4213,B,Option A.
4214,B,Option A.
4215,B,Option A.
4216,B,Option A.
4217,B,Option A.
4218,B,Option A.
4219,B,Option A.
4220,B,Option A.
4221,B,Option A.
4222,B,Option A.
4223,B,Option A.
4224,B,Option A.
4225,B,Option A.
4226,B,Option A.
4227,B,Option A.
4228,B,Option A.
4229,B,Option A.
4230,B,Option A.
4231,B,Option A.
4232,B,Option A.
4233,B,Option A.
4234,B,Option A.
4235,B,Option A.
4236,B,Option A.
4237,B,Option A.
4238,B,Option A.
4239,B,Option A.
4240,B,Option A.
4241,B,Option A.
4242,B,Option A.
4243,B,Option A.
4244,B,Option A.
4245,B,Option A.
4246,B,Option A.
4247,B,Option A.
4248,B,Option A.
4249,B,Option A.
4250,B,Option A.
4251,B,Option A.
4252,B,Option A.
4253,B,Option A.
4254,B,Option A.
4255,B,Option A.
4256,B,Option A.
4257,B,Option A.
4258,B,Option A.
4259,B,Option A.
4260,B,Option A.
4261,B,Option A.
4262,A,Option B.
4263,B,Option A.
4264,B,Option A.
4265,B,Option A.
4266,B,Option A.
4267,B,Option A.
4268,B,Option A.
4269,B,Option A.
4270,B,Option A.
4271,B,Option A.
4272,B,Option A.
4273,B,Option A.
4274,B,Option A.
4275,B,Option A.
4276,B,Option A.
4277,B,Option A.
4278,B,Option A.
4279,B,Option A.
4280,B,Option A.
4281,B,Option A.
4282,B,Option A.
4283,B,Option A.
4284,B,Option A.
4285,B,Option A.
4286,B,Option A.
4287,B,Option A.
4288,B,Option A.
4289,B,Option A.
4290,B,Option A.
4291,B,Option A.
4292,B,Option A.
4293,B,Option A.
4294,B,Option A.
4295,B,Option A.
4296,B,Option A.
4297,B,Option A.
4298,B,Option A.
4299,B,Option A.
4300,B,Option A.
4301,B,Option A.
4302,B,Option A.
4303,B,Option A.
4304,B,Option A.
4305,B,Option A.
4306,B,Option A.
4307,B,Option A.
4308,B,Option A.
4309,B,Option A.
4310,B,Option A.
4311,B,Option A.
4312,B,Option A.
4313,B,Option A.
4314,B,Option A.
4315,B,Option A.
4316,B,Option A.
4317,B,Option A.
4318,B,Option A.
4319,B,Option A.
4320,B,Option A.
4321,B,Option A.
4322,B,Option A.
4323,B,Option A.
4324,B,Option A.
4325,B,Option A.
4326,B,Option A.
4327,B,Option A.
4328,B,Option A.
4329,B,Option A.
4330,B,Option A.
4331,B,Option A.
4332,B,Option A.
4333,B,Option A.
4334,B,Option A.
4335,B,Option A.
4336,B,Option A.
4337,B,Option A.
4338,B,Option A.
4339,B,Option A.
4340,B,Option A.
4341,B,Option A.
4342,B,Option A.
4343,B,Option A.
4344,B,Option A.
4345,B,Option A.
4346,B,Option A.
4347,B,Option A.
4348,B,Option A.
4349,B,Option A.
4350,B,Option A.
4351,B,Option A.
4352,B,Option A.
4353,B,Option A.
4354,B,Option A.
4355,B,Option A.
4356,B,Option A.
4357,B,Option A.
4358,B,Option A.
4359,B,Option A.
4360,B,Option A.
4361,B,Option A.
4362,B,Option A.
4363,B,Option A.
4364,B,Option A.
4365,B,Option A.
4366,B,Option A.
4367,B,Option A.
4368,B,Option A.
4369,B,Option A.
4370,B,Option A.
4371,B,Option A.
4372,B,Option A.
4373,B,Option A.
4374,B,Option A.
4375,B,Option A.
4376,B,Option A.
4377,B,Option A.
4378,B,Option A.
4379,B,Option A.
4380,B,Option A.
4381,B,Option A.
4382,B,Option A.
4383,B,Option A.
4384,B,Option A.
4385,B,Option A.
4386,B,Option A.
4387,B,Option A.
4388,B,Option A.
4389,B,Option A.
4390,B,Option A.
4391,B,Option A.
4392,B,Option A.
4393,B,Option A.
4394,B,Option A.
4395,B,Option A.
4396,B,Option A.
4397,B,Option A.
4398,B,Option A.
4399,B,Option A.
4400,B,Option A.
4401,B,Option A.
4402,B,Option A.
4403,B,Option A.
4404,B,Option A.
4405,B,Option A.
4406,B,Option A.
4407,B,Option A.
4408,B,Option A.
4409,B,Option A.
4410,B,Option A.
4411,B,Option A.
4412,B,Option A.
4413,B,Option A.
4414,B,Option A.
4415,B,Option A.
4416,B,Option A.
4417,B,Option A.
4418,B,Option A.
4419,B,Option A.
4420,B,Option A.
4421,B,Option A.
4422,B,Option A.
4423,B,Option A.
4424,B,Option A.
4425,B,Option A.
4426,B,Option A.
4427,B,Option A.
4428,B,Option A.
4429,B,Option A.
4430,B,Option A.
4431,B,Option A.
4432,B,Option A.
4433,B,Option A.
4434,B,Option A.
4435,B,Option A.
4436,B,Option A.
4437,B,Option A.
4438,B,Option A.
4439,B,Option A.
4440,B,Option A.
4441,B,Option A.
4442,B,Option A.
4443,B,Option A.
4444,B,Option A.
4445,B,Option A.
4446,B,Option A.
4447,B,Option A.
4448,B,Option A.
4449,B,Option A.
4450,B,Option A.
4451,B,Option A.
4452,B,Option A.
4453,B,Option A.
4454,B,Option A.
4455,B,Option A.
4456,B,Option A.
4457,B,Option A.
4458,B,Option A.
4459,B,Option A.
4460,B,Option A.
4461,B,Option A.
4462,B,Option A.
4463,B,Option A.
4464,B,Option A.
4465,B,Option A.
4466,B,Option A.
4467,B,Option A.
4468,B,Option A.
4469,B,Option A.
4470,B,Option A.
4471,B,Option A.
4472,B,Option A.
4473,B,Option A.
4474,B,Option A.
4475,B,Option A.
4476,B,Option A.
4477,B,Option A.
4478,B,Option A.
4479,B,Option A.
4480,B,Option A.
4481,B,Option A.
4482,B,Option A.
4483,B,Option A.
4484,B,Option A.
4485,B,Option A.
4486,B,Option A.
4487,B,Option A.
4488,B,Option A.
4489,B,Option A.
4490,B,Option A.
4491,B,Option A.
4492,B,Option A.
4493,B,Option A.
4494,B,Option A.
4495,B,Option A.
4496,B,Option A.
4497,B,Option A.
4498,B,Option A.
4499,B,Option A.
4500,B,Option A.
4501,B,Option A.
4502,B,Option A.
4503,B,Option A.
4504,B,Option A.
4505,B,Option A.
4506,B,Option A.
4507,B,Option A.
4508,B,Option A.
4509,B,Option A.
4510,B,Option A.
4511,B,Option A.
4512,B,Option A.
4513,B,Option A.
4514,B,Option A.
4515,B,Option A.
4516,B,Option A.
4517,B,Option A.
4518,B,Option A.
4519,B,Option A.
4520,B,Option A.
4521,B,Option A.
4522,B,Option A.
4523,B,Option A.
4524,B,Option A.
4525,B,Option A.
4526,B,Option A.
4527,B,Option A.
4528,B,Option A.
4529,B,Option A.
4530,B,Option A.
4531,B,Option A.
4532,B,Option A.
4533,B,Option A.
4534,B,Option A.
4535,B,Option A.
4536,B,Option A.
4537,B,Option A.
4538,B,Option A.
4539,B,Option A.
4540,B,Option A.
4541,B,Option A.
4542,B,Option A.
4543,B,Option A.
4544,B,Option A.
4545,B,Option A.
4546,B,Option A.
4547,B,Option A.
4548,B,Option A.
4549,B,Option A.
4550,B,Option A.
4551,B,Option A.
4552,B,Option A.
4553,B,Option A.
4554,B,Option A.
4555,B,Option A.
4556,B,Option A.
4557,B,Option A.
4558,B,Option A.
4559,B,Option A.
4560,B,Option A.
4561,B,Option A.
4562,B,Option A.
4563,B,Option A.
4564,B,Option A.
4565,B,Option A.
4566,B,Option A.
4567,B,Option A.
4568,B,Option A.
4569,B,Option A.
4570,B,Option A.
4571,B,Option A.
4572,B,Option A.
4573,B,Option A.
4574,B,Option A.
4575,B,Option A.
4576,B,Option A.
4577,B,Option A.
4578,B,Option A.
4579,B,Option A.
4580,B,Option A.
4581,B,Option A.
4582,B,Option A.
4583,B,Option A.
4584,B,Option A.
4585,B,Option A.
4586,B,Option A.
4587,B,Option A.
4588,B,Option A.
4589,B,Option A.
4590,B,Option A.
4591,B,Option A.
4592,B,Option A.
4593,B,Option A.
4594,B,Option A.
4595,B,Option A.
4596,B,Option A.
4597,B,Option A.
4598,B,Option A.
4599,B,Option A.
4600,B,Option A.
10001,B,Option A.
10002,B,Option A.
10003,B,Option A.
10004,B,Option A.
10005,B,Option A.
10006,B,Option A.
10007,B,Option A.
10008,B,Option A.
10009,B,Option A.
10010,B,Option A.
10011,B,Option A.
10012,B,Option A.
10013,B,Option A.
10014,B,Option A.
10015,B,Option A.
10016,B,Option A.
10017,B,Option A.
10018,B,Option A.
10019,B,Option A.
10020,B,Option A.
10021,B,Option A.
10022,B,Option A.
10023,B,Option A.
10024,B,Option A.
10025,B,Option A.
10026,B,Option A.
10027,B,Option A.
10028,B,Option A.
10029,B,Option A.
10030,B,Option A.
10031,B,Option A.
10032,B,Option A.
10033,B,Option A.
10034,B,Option A.
10035,B,Option A.
10036,B,Option A.
10037,B,Option A.
10038,B,Option A.
10039,B,Option A.
10040,B,Option A.
10041,B,Option A.
10042,B,Option A.
10043,B,Option A.
10044,B,Option A.
10045,B,Option A.
10046,B,Option A.
10047,B,Option A.
10048,B,Option A.
10049,B,Option A.
10050,B,Option A.
10051,B,Option A.
10052,B,Option A.
10053,B,Option A.
10054,B,Option A.
10055,B,Option A.
10056,B,Option A.
10057,B,Option A.
10058,B,Option A.
10059,B,Option A.
10060,B,Option A.
10061,B,Option A.
10062,B,Option A.
10063,B,Option A.
10064,B,Option A.
10065,B,Option A.
10066,B,Option A.
10067,B,Option A.
10068,B,Option A.
10069,B,Option A.
10070,B,Option A.
10071,B,Option A.
10072,B,Option A.
10073,B,Option A.
10074,B,Option A.
10075,B,Option A.
10076,B,Option A.
10077,B,Option A.
10078,B,Option A.
10079,B,Option A.
10080,B,Option A.
10081,B,Option A.
10082,B,Option A.
10083,B,Option A.
10084,B,Option A.
10085,B,Option A.
10086,B,Option A.
10087,B,Option A.
10088,B,Option A.
10089,B,Option A.
10090,B,Option A.
10091,B,Option A.
10092,B,Option A.
10093,B,Option A.
10094,B,Option A.
10095,B,Option A.
10096,B,Option A.
10097,B,Option A.
10098,B,Option A.
10099,B,Option A.
10100,B,Option A.
10101,B,Option A.
10102,B,Option A.
10103,B,Option A.
10104,B,Option A.
10105,B,Option A.
10106,B,Option A.
10107,B,Option A.
10108,B,Option A.
10109,B,Option A.
10110,B,Option A.
10111,B,Option A.
10112,B,Option A.
10113,B,Option A.
10114,B,Option A.
10115,B,Option A.
10116,B,Option A.
10117,B,Option A.
10118,B,Option A.
10119,B,Option A.
10120,B,Option A.
10121,B,Option A.
10122,B,Option A.
10123,B,Option A.
10124,B,Option A.
10125,B,Option A.
10126,B,Option A.
10127,B,Option A.
10128,B,Option A.
10129,B,Option A.
10130,B,Option A.
10131,B,Option A.
10132,B,Option A.
10133,B,Option A.
10134,B,Option A.
10135,B,Option A.
10136,B,Option A.
10137,B,Option A.
10138,B,Option A.
10139,B,Option A.
10140,B,Option A.
10141,B,Option A.
10142,B,Option A.
10143,B,Option A.
10144,B,Option A.
10145,B,Option A.
10146,B,Option A.
10147,B,Option A.
10148,B,Option A.
10149,B,Option A.
10150,B,Option A.
10151,B,Option A.
10152,B,Option A.
10153,B,Option A.
10154,B,Option A.
10155,B,Option A.
10156,B,Option A.
10157,B,Option A.
10158,B,Option A.
10159,B,Option A.
10160,B,Option A.
10161,B,Option A.
10162,B,Option A.
10163,B,Option A.
10164,B,Option A.
10165,B,Option A.
10166,B,Option A.
10167,B,Option A.
10168,B,Option A.
10169,B,Option A.
10170,B,Option A.
10171,B,Option A.
10172,B,Option A.
10173,B,Option A.
10174,B,Option A.
10175,B,Option A.
10176,B,Option A.
10177,B,Option A.
10178,B,Option A.
10179,B,Option A.
10180,B,Option A.
10181,B,Option A.
10182,B,Option A.
10183,B,Option A.
10184,B,Option A.
10185,B,Option A.
10186,B,Option A.
10187,B,Option A.
10188,B,Option A.
10189,B,Option A.
10190,B,Option A.
10191,B,Option A.
10192,B,Option A.
10193,B,Option A.
10194,B,Option A.
10195,B,Option A.
10196,B,Option A.
10197,B,Option A.
10198,B,Option A.
10199,B,Option A.
10200,B,Option A.
10201,B,Option A.
10202,B,Option A.
10203,B,Option A.
10204,B,Option A.
10205,B,Option A.
10206,B,Option A.
10207,B,Option A.
10208,B,Option A.
10209,B,Option A.
10210,B,Option A.
10211,B,Option A.
10212,B,Option A.
10213,B,Option A.
10214,B,Option A.
10215,B,Option A.
10216,B,Option A.
10217,B,Option A.
10218,B,Option A.
10219,B,Option A.
10220,B,Option A.
10221,B,Option A.
10222,B,Option A.
10223,B,Option A.
10224,B,Option A.
10225,B,Option A.
10226,B,Option A.
10227,B,Option A.
10228,B,Option A.
10229,B,Option A.
10230,B,Option A.
10231,B,Option A.
10232,B,Option A.
10233,B,Option A.
10234,B,Option A.
10235,B,Option A.
10236,B,Option A.
10237,B,Option A.
10238,B,Option A.
10239,B,Option A.
10240,B,Option A.
10241,B,Option A.
10242,B,Option A.
10243,B,Option A.
10244,B,Option A.
10245,B,Option A.
10246,B,Option A.
10247,B,Option A.
10248,B,Option A.
10249,B,Option A.
10250,B,Option A.
10251,B,Option A.
10252,B,Option A.
10253,B,Option A.
10254,B,Option A.
10255,B,Option A.
10256,B,Option A.
10257,B,Option A.
10258,B,Option A.
10259,B,Option A.
10260,B,Option A.
10261,B,Option A.
10262,B,Option A.
10263,B,Option A.
10264,B,Option A.
10265,B,Option A.
10266,B,Option A.
10267,B,Option A.
10268,B,Option A.
10269,B,Option A.
10270,B,Option A.
10271,B,Option A.
10272,B,Option A.
10273,B,Option A.
10274,B,Option A.
10275,B,Option A.
10276,B,Option A.
10277,B,Option A.
10278,B,Option A.
10279,B,Option A.
10280,B,Option A.
10281,B,Option A.
10282,B,Option A.
10283,B,Option A.
10284,B,Option A.
10285,B,Option A.
10286,B,Option A.
10287,B,Option A.
10288,B,Option A.
10289,B,Option A.
10290,B,Option A.
10291,B,Option A.
10292,B,Option A.
10293,B,Option A.
10294,B,Option A.
10295,B,Option A.
10296,B,Option A.
10297,B,Option A.
10298,B,Option A.
10299,B,Option A.
10300,B,Option A.
10301,B,Option A.
10302,B,Option A.
10303,B,Option A.
10304,B,Option A.
10305,B,Option A.
10306,B,Option A.
10307,B,Option A.
10308,B,Option A.
10309,B,Option A.
10310,B,Option A.
10311,B,Option A.
10312,B,Option A.
10313,B,Option A.
10314,B,Option A.
10315,B,Option A.
10316,B,Option A.
10317,B,Option A.
10318,B,Option A.
10319,B,Option A.
10320,B,Option A.
10321,B,Option A.
10322,B,Option A.
10323,B,Option A.
10324,B,Option A.
10325,B,Option A.
10326,B,Option A.
10327,B,Option A.
10328,B,Option A.
10329,B,Option A.
10330,B,Option A.
10331,B,Option A.
10332,B,Option A.
10333,B,Option A.
10334,B,Option A.
10335,B,Option A.
10336,B,Option A.
10337,B,Option A.
10338,B,Option A.
10339,B,Option A.
10340,B,Option A.
10341,B,Option A.
10342,B,Option A.
10343,B,Option A.
10344,B,Option A.
10345,B,Option A.
10346,B,Option A.
10347,B,Option A.
10348,B,Option A.
10349,B,Option A.
10350,B,Option A.
10351,B,Option A.
10352,B,Option A.
10353,B,Option A.
10354,B,Option A.
10355,B,Option A.
10356,B,Option A.
10357,B,Option A.
10358,B,Option A.
10359,B,Option A.
10360,B,Option A.
10361,B,Option A.
10362,B,Option A.
10363,B,Option A.
10364,B,Option A.
10365,B,Option A.
10366,B,Option A.
10367,B,Option A.
10368,B,Option A.
10369,B,Option A.
10370,B,Option A.
10371,B,Option A.
10372,B,Option A.
10373,B,Option A.
10374,B,Option A.
10375,B,Option A.
10376,B,Option A.
10377,B,Option A.
10378,B,Option A.
10379,B,Option A.
10380,B,Option A.
10381,B,Option A.
10382,B,Option A.
10383,B,Option A.
10384,B,Option A.
10385,B,Option A.
10386,B,Option A.
10387,B,Option A.
10388,B,Option A.
10389,B,Option A.
10390,B,Option A.
10391,B,Option A.
10392,B,Option A.
10393,B,Option A.
10394,B,Option A.
10395,B,Option A.
10396,B,Option A.
10397,B,Option A.
10398,B,Option A.
10399,B,Option A.
10400,B,Option A.
10401,B,Option A.
10402,B,Option A.
10403,B,Option A.
10404,B,Option A.
10405,B,Option A.
10406,B,Option A.
10407,B,Option A.
10408,B,Option A.
10409,B,Option A.
10410,B,Option A.
10411,B,Option A.
10412,B,Option A.
10413,B,Option A.
10414,B,Option A.
10415,B,Option A.
10416,B,Option A.
10417,B,Option A.
10418,B,Option A.
10419,B,Option A.
10420,B,Option A.
10421,B,Option A.
10422,B,Option A.
10423,B,Option A.
10424,B,Option A.
10425,B,Option A.
10426,B,Option A.
10427,B,Option A.
10428,B,Option A.
10429,B,Option A.
10430,B,Option A.
10431,B,Option A.
10432,B,Option A.
10433,B,Option A.
10434,B,Option A.
10435,B,Option A.
10436,B,Option A.
10437,B,Option A.
10438,B,Option A.
10439,B,Option A.
10440,B,Option A.
10441,B,Option A.
10442,B,Option A.
10443,B,Option A.
10444,B,Option A.
10445,B,Option A.
10446,B,Option A.
10447,B,Option A.
10448,B,Option A.
10449,B,Option A.
10450,B,Option A.
10451,B,Option A.
10452,B,Option A.
10453,B,Option A.
10454,B,Option A.
10455,B,Option A.
10456,B,Option A.
10457,B,Option A.
10458,B,Option A.
10459,B,Option A.
10460,B,Option A.
10461,B,Option A.
10462,B,Option A.
10463,B,Option A.
10464,B,Option A.
10465,B,Option A.
10466,B,Option A.
10467,B,Option A.
10468,B,Option A.
10469,B,Option A.
10470,B,Option A.
10471,B,Option A.
10472,B,Option A.
10473,A,Option B.
10474,B,Option A.
10475,B,Option A.
10476,B,Option A.
10477,B,Option A.
10478,B,Option A.
10479,B,Option A.
10480,B,Option A.
10481,B,Option A.
10482,B,Option A.
10483,B,Option A.
10484,B,Option A.
10485,B,Option A.
10486,B,Option A.
10487,B,Option A.
10488,B,Option A.
10489,B,Option A.
10490,B,Option A.
10491,B,Option A.
10492,B,Option A.
10493,B,Option A.
10494,B,Option A.
10495,B,Option A.
10496,B,Option A.
10497,B,Option A.
10498,B,Option A.
10499,B,Option A.
10500,B,Option A.
10501,B,Option A.
10502,B,Option A.
10503,B,Option A.
10504,B,Option A.
10505,B,Option A.
10506,B,Option A.
10507,B,Option A.
10508,B,Option A.
10509,B,Option A.
10510,B,Option A.
10511,B,Option A.
10512,B,Option A.
10513,B,Option A.
10514,B,Option A.
10515,B,Option A.
10516,B,Option A.
10517,B,Option A.
10518,B,Option A.
10519,B,Option A.
10520,B,Option A.
10521,B,Option A.
10522,B,Option A.
10523,B,Option A.
10524,B,Option A.
10525,B,Option A.
10526,B,Option A.
10527,B,Option A.
10528,B,Option A.
10529,B,Option A.
10530,B,Option A.
10531,B,Option A.
10532,B,Option A.
10533,B,Option A.
10534,B,Option A.
10535,B,Option A.
10536,B,Option A.
10537,B,Option A.
10538,B,Option A.
10539,B,Option A.
10540,B,Option A.
10541,B,Option A.
10542,B,Option A.
10543,B,Option A.
10544,B,Option A.
10545,B,Option A.
10546,B,Option A.
10547,B,Option A.
10548,B,Option A.
10549,B,Option A.
10550,B,Option A.
10551,B,Option A.
10552,B,Option A.
10553,B,Option A.
10554,B,Option A.
10555,B,Option A.
10556,B,Option A.
10557,B,Option A.
10558,B,Option A.
10559,B,Option A.
10560,B,Option A.
10561,B,Option A.
10562,B,Option A.
10563,B,Option A.
10564,B,Option A.
10565,B,Option A.
10566,B,Option A.
10567,B,Option A.
10568,B,Option A.
10569,B,Option A.
10570,B,Option A.
10571,B,Option A.
10572,B,Option A.
10573,B,Option A.
10574,B,Option A.
10575,B,Option A.
10576,B,Option A.
10577,B,Option A.
10578,B,Option A.
10579,B,Option A.
10580,B,Option A.
10581,B,Option A.
10582,B,Option A.
10583,B,Option A.
10584,B,Option A.
10585,B,Option A.
10586,B,Option A.
10587,B,Option A.
10588,B,Option A.
10589,B,Option A.
10590,B,Option A.
10591,B,Option A.
10592,B,Option A.
10593,B,Option A.
